dataset,row_id,qT,qT_low,qT_high,qT_over_Q,data_pb_per_GeV,data_bin_pb,dyturbo_raw_fb_bin,dyturbo_raw_unc_fb_bin,dyturbo_pb_bin,dyturbo_pb_bin_unc,dyturbo_pb_per_GeV,dyturbo_pb_per_GeV_unc,card,log,txt,true_nlo_vj
LHCb_7,LHCb_7:10,21.75,19.0,24.5,0.2416666666666666,1.003090909,5.516999999499999,2863.491647311949,0.8370282057747641,2.8634916473119487,0.0008370282057747641,0.5206348449658089,0.00015218694650450258,reports/lhcb7_external_true_nlo_scale_mur2_muf2/cards/LHCb_7_10_dyturbo_vj_true_nlo_fid_mur2_muf2.in,reports/lhcb7_external_true_nlo_scale_mur2_muf2/logs/LHCb_7_10_dyturbo_vj_true_nlo_fid_mur2_muf2.log,reports/lhcb7_external_true_nlo_scale_mur2_muf2/tables/LHCb_7_10_dyturbo_vj_true_nlo_fid_mur2_muf2.txt,True
LHCb_7,LHCb_7:11,29.25,24.5,34.0,0.325,0.575263158,5.465000001000001,2741.659751680437,0.8267915894216967,2.741659751680437,0.0008267915894216967,0.2885957633347828,8.70306936233365e-05,reports/lhcb7_external_true_nlo_scale_mur2_muf2/cards/LHCb_7_11_dyturbo_vj_true_nlo_fid_mur2_muf2.in,reports/lhcb7_external_true_nlo_scale_mur2_muf2/logs/LHCb_7_11_dyturbo_vj_true_nlo_fid_mur2_muf2.log,reports/lhcb7_external_true_nlo_scale_mur2_muf2/tables/LHCb_7_11_dyturbo_vj_true_nlo_fid_mur2_muf2.txt,True
LHCb_7,LHCb_7:12,48.5,34.0,63.0,0.5388888888888889,0.19962069,5.78900001,2731.309608361327,0.9096768982130252,2.7313096083613266,0.0009096768982130252,0.09418308994349403,3.136816890389742e-05,reports/lhcb7_external_true_nlo_scale_mur2_muf2/cards/LHCb_7_12_dyturbo_vj_true_nlo_fid_mur2_muf2.in,reports/lhcb7_external_true_nlo_scale_mur2_muf2/logs/LHCb_7_12_dyturbo_vj_true_nlo_fid_mur2_muf2.log,reports/lhcb7_external_true_nlo_scale_mur2_muf2/tables/LHCb_7_12_dyturbo_vj_true_nlo_fid_mur2_muf2.txt,True
LHCb_7,LHCb_7:13,166.5,63.0,270.0,1.85,0.007323671,1.5159998970000002,777.1715190866466,0.3163425426457008,0.7771715190866466,0.0003163425426457008,0.0037544517830272787,1.5282248436990375e-06,reports/lhcb7_external_true_nlo_scale_mur2_muf2/cards/LHCb_7_13_dyturbo_vj_true_nlo_fid_mur2_muf2.in,reports/lhcb7_external_true_nlo_scale_mur2_muf2/logs/LHCb_7_13_dyturbo_vj_true_nlo_fid_mur2_muf2.log,reports/lhcb7_external_true_nlo_scale_mur2_muf2/tables/LHCb_7_13_dyturbo_vj_true_nlo_fid_mur2_muf2.txt,True
